total fitness: 2.0569, overhead fitness: 0.5464, acc fitness: 0.9640
total fitness: 2.6788, overhead fitness: 0.9494, acc fitness: 0.7800
total fitness: 2.6766, overhead fitness: 0.8543, acc fitness: 0.9680
total fitness: 2.7448, overhead fitness: 0.9024, acc fitness: 0.9400
total fitness: 2.7545, overhead fitness: 0.9373, acc fitness: 0.8800
total fitness: 2.7705, overhead fitness: 0.9282, acc fitness: 0.9140
total fitness: 2.4944, overhead fitness: 0.9722, acc fitness: 0.5500
total fitness: 2.7632, overhead fitness: 0.9066, acc fitness: 0.9500
total fitness: 2.2657, overhead fitness: 0.9859, acc fitness: 0.2940
total fitness: 2.7901, overhead fitness: 0.9320, acc fitness: 0.9260
total fitness: 2.7634, overhead fitness: 0.9387, acc fitness: 0.8860
total fitness: 2.3941, overhead fitness: 0.9790, acc fitness: 0.4360
total fitness: 2.7636, overhead fitness: 0.9188, acc fitness: 0.9260
total fitness: 2.3833, overhead fitness: 0.9867, acc fitness: 0.4100
total fitness: 2.3201, overhead fitness: 0.9910, acc fitness: 0.3380
total fitness: 2.7650, overhead fitness: 0.9255, acc fitness: 0.9140
total fitness: 2.7566, overhead fitness: 0.9423, acc fitness: 0.8720
total fitness: 2.6305, overhead fitness: 0.9603, acc fitness: 0.7100
total fitness: 2.7596, overhead fitness: 0.9088, acc fitness: 0.9420
total fitness: 2.7364, overhead fitness: 0.9192, acc fitness: 0.8980
total fitness: 2.2787, overhead fitness: 0.9913, acc fitness: 0.2960
total fitness: 2.7274, overhead fitness: 0.9477, acc fitness: 0.8320
total fitness: 2.7671, overhead fitness: 0.9245, acc fitness: 0.9180
total fitness: 2.7306, overhead fitness: 0.8923, acc fitness: 0.9460
total fitness: 2.7342, overhead fitness: 0.8921, acc fitness: 0.9500
total fitness: 2.3748, overhead fitness: 0.9844, acc fitness: 0.4060
total fitness: 2.5154, overhead fitness: 0.7727, acc fitness: 0.9700
total fitness: 2.7669, overhead fitness: 0.9275, acc fitness: 0.9120
total fitness: 2.7444, overhead fitness: 0.9032, acc fitness: 0.9380
total fitness: 2.4683, overhead fitness: 0.7501, acc fitness: 0.9680
total fitness: 2.7505, overhead fitness: 0.9433, acc fitness: 0.8640
total fitness: 2.4500, overhead fitness: 0.9730, acc fitness: 0.5040
total fitness: 2.7099, overhead fitness: 0.9510, acc fitness: 0.8080
total fitness: 2.7642, overhead fitness: 0.9311, acc fitness: 0.9020
total fitness: 2.7621, overhead fitness: 0.9090, acc fitness: 0.9440
total fitness: 2.7787, overhead fitness: 0.9413, acc fitness: 0.8960
total fitness: 2.7632, overhead fitness: 0.9086, acc fitness: 0.9460
total fitness: 2.7725, overhead fitness: 0.9382, acc fitness: 0.8960
total fitness: 2.5273, overhead fitness: 0.9727, acc fitness: 0.5820
total fitness: 2.2566, overhead fitness: 0.9943, acc fitness: 0.2680
total fitness: 2.3328, overhead fitness: 0.6834, acc fitness: 0.9660
total fitness: 2.7043, overhead fitness: 0.8751, acc fitness: 0.9540
total fitness: 2.7347, overhead fitness: 0.8963, acc fitness: 0.9420
total fitness: 2.2847, overhead fitness: 0.9924, acc fitness: 0.3000
total fitness: 2.6865, overhead fitness: 0.9633, acc fitness: 0.7600
total fitness: 2.7221, overhead fitness: 0.9471, acc fitness: 0.8280
total fitness: 2.5350, overhead fitness: 0.9705, acc fitness: 0.5940
total fitness: 2.7724, overhead fitness: 0.9232, acc fitness: 0.9260
BEST OF GEN 13: test overhead = 0.0692, test acc = 0.0806
GEN 13: best fitness = 2.7901 (took 385.03 sec)
total fitness: 2.5209, overhead fitness: 0.7815, acc fitness: 0.9580
total fitness: 2.7705, overhead fitness: 0.9132, acc fitness: 0.9440
total fitness: 2.4357, overhead fitness: 0.7349, acc fitness: 0.9660
total fitness: 2.6945, overhead fitness: 0.8743, acc fitness: 0.9460
total fitness: 2.4658, overhead fitness: 0.7509, acc fitness: 0.9640
total fitness: 2.7617, overhead fitness: 0.9438, acc fitness: 0.8740
total fitness: 2.6943, overhead fitness: 0.9592, acc fitness: 0.7760
total fitness: 2.7775, overhead fitness: 0.9167, acc fitness: 0.9440
total fitness: 2.4140, overhead fitness: 0.7220, acc fitness: 0.9700
total fitness: 2.7941, overhead fitness: 0.9350, acc fitness: 0.9240
total fitness: 2.7543, overhead fitness: 0.9102, acc fitness: 0.9340
total fitness: 2.3732, overhead fitness: 0.9906, acc fitness: 0.3920
total fitness: 2.7195, overhead fitness: 0.8898, acc fitness: 0.9400
total fitness: 2.7693, overhead fitness: 0.9116, acc fitness: 0.9460
total fitness: 2.3173, overhead fitness: 0.9887, acc fitness: 0.3400
total fitness: 2.6548, overhead fitness: 0.9594, acc fitness: 0.7360
total fitness: 2.7782, overhead fitness: 0.9161, acc fitness: 0.9460
total fitness: 2.7598, overhead fitness: 0.9089, acc fitness: 0.9420
total fitness: 2.6510, overhead fitness: 0.8525, acc fitness: 0.9460
total fitness: 2.3483, overhead fitness: 0.9901, acc fitness: 0.3680
total fitness: 2.7192, overhead fitness: 0.9546, acc fitness: 0.8100
total fitness: 2.3646, overhead fitness: 0.6993, acc fitness: 0.9660
total fitness: 2.6914, overhead fitness: 0.9577, acc fitness: 0.7760
total fitness: 2.7622, overhead fitness: 0.9081, acc fitness: 0.9460
total fitness: 2.7845, overhead fitness: 0.9243, acc fitness: 0.9360
total fitness: 2.4578, overhead fitness: 0.7449, acc fitness: 0.9680
total fitness: 2.7720, overhead fitness: 0.9370, acc fitness: 0.8980
total fitness: 2.6896, overhead fitness: 0.8728, acc fitness: 0.9440
total fitness: 2.6593, overhead fitness: 0.9636, acc fitness: 0.7320
total fitness: 2.7411, overhead fitness: 0.9035, acc fitness: 0.9340
total fitness: 2.7490, overhead fitness: 0.9455, acc fitness: 0.8580
total fitness: 2.5812, overhead fitness: 0.8106, acc fitness: 0.9600
total fitness: 2.3531, overhead fitness: 0.6946, acc fitness: 0.9640
total fitness: 2.6850, overhead fitness: 0.9575, acc fitness: 0.7700
total fitness: 2.3565, overhead fitness: 0.9833, acc fitness: 0.3900
total fitness: 2.7333, overhead fitness: 0.9106, acc fitness: 0.9120
total fitness: 2.6426, overhead fitness: 0.8483, acc fitness: 0.9460
total fitness: 2.7741, overhead fitness: 0.9381, acc fitness: 0.8980
total fitness: 2.6806, overhead fitness: 0.9623, acc fitness: 0.7560
total fitness: 2.7839, overhead fitness: 0.9409, acc fitness: 0.9020
total fitness: 2.7852, overhead fitness: 0.9386, acc fitness: 0.9080
total fitness: 2.7477, overhead fitness: 0.8958, acc fitness: 0.9560
total fitness: 2.5269, overhead fitness: 0.7884, acc fitness: 0.9500
total fitness: 2.3301, overhead fitness: 0.9851, acc fitness: 0.3600
total fitness: 2.7413, overhead fitness: 0.9037, acc fitness: 0.9340
total fitness: 2.7788, overhead fitness: 0.9474, acc fitness: 0.8840
total fitness: 2.7016, overhead fitness: 0.9058, acc fitness: 0.8900
total fitness: 2.7666, overhead fitness: 0.9383, acc fitness: 0.8900
total fitness: 2.4532, overhead fitness: 0.9776, acc fitness: 0.4980
total fitness: 2.2941, overhead fitness: 0.9950, acc fitness: 0.3040
total fitness: 2.7699, overhead fitness: 0.9489, acc fitness: 0.8720
total fitness: 2.4525, overhead fitness: 0.7452, acc fitness: 0.9620
total fitness: 2.4784, overhead fitness: 0.9802, acc fitness: 0.5180
total fitness: 2.7159, overhead fitness: 0.8890, acc fitness: 0.9380
total fitness: 2.5692, overhead fitness: 0.8086, acc fitness: 0.9520
total fitness: 2.6682, overhead fitness: 0.8581, acc fitness: 0.9520
total fitness: 2.3313, overhead fitness: 0.9887, acc fitness: 0.3540
total fitness: 2.5411, overhead fitness: 0.9755, acc fitness: 0.5900
total fitness: 2.7405, overhead fitness: 0.9503, acc fitness: 0.8400
total fitness: 2.5456, overhead fitness: 0.7938, acc fitness: 0.9580
total fitness: 2.7788, overhead fitness: 0.9234, acc fitness: 0.9320
total fitness: 2.6783, overhead fitness: 0.9632, acc fitness: 0.7520
total fitness: 2.7567, overhead fitness: 0.9103, acc fitness: 0.9360
total fitness: 2.7734, overhead fitness: 0.9147, acc fitness: 0.9440
total fitness: 2.7839, overhead fitness: 0.9240, acc fitness: 0.9360
total fitness: 2.5785, overhead fitness: 0.9713, acc fitness: 0.6360
total fitness: 2.4347, overhead fitness: 0.7363, acc fitness: 0.9620
total fitness: 2.5326, overhead fitness: 0.9763, acc fitness: 0.5800
total fitness: 2.7159, overhead fitness: 0.9540, acc fitness: 0.8080
total fitness: 2.7780, overhead fitness: 0.9440, acc fitness: 0.8900
total fitness: 2.7919, overhead fitness: 0.9389, acc fitness: 0.9140
total fitness: 2.7679, overhead fitness: 0.9119, acc fitness: 0.9440
total fitness: 2.7909, overhead fitness: 0.9395, acc fitness: 0.9120
total fitness: 2.6290, overhead fitness: 0.9655, acc fitness: 0.6980
total fitness: 2.7335, overhead fitness: 0.8978, acc fitness: 0.9380
total fitness: 2.7108, overhead fitness: 0.8884, acc fitness: 0.9340
total fitness: 2.5181, overhead fitness: 0.9760, acc fitness: 0.5660
total fitness: 2.7903, overhead fitness: 0.9262, acc fitness: 0.9380
total fitness: 2.7578, overhead fitness: 0.9069, acc fitness: 0.9440
total fitness: 2.7365, overhead fitness: 0.9552, acc fitness: 0.8260
total fitness: 2.6327, overhead fitness: 0.8433, acc fitness: 0.9460
total fitness: 2.4244, overhead fitness: 0.9782, acc fitness: 0.4680
total fitness: 2.7537, overhead fitness: 0.9089, acc fitness: 0.9360
total fitness: 2.7352, overhead fitness: 0.8976, acc fitness: 0.9400
total fitness: 2.6942, overhead fitness: 0.8761, acc fitness: 0.9420
total fitness: 2.7703, overhead fitness: 0.9432, acc fitness: 0.8840
total fitness: 2.4926, overhead fitness: 0.9793, acc fitness: 0.5340
total fitness: 2.7686, overhead fitness: 0.9413, acc fitness: 0.8860
total fitness: 2.7772, overhead fitness: 0.9216, acc fitness: 0.9340
total fitness: 2.7906, overhead fitness: 0.9403, acc fitness: 0.9100
total fitness: 2.6325, overhead fitness: 0.8483, acc fitness: 0.9360
total fitness: 2.7948, overhead fitness: 0.9264, acc fitness: 0.9420
total fitness: 2.4370, overhead fitness: 0.9795, acc fitness: 0.4780
total fitness: 2.5505, overhead fitness: 0.7962, acc fitness: 0.9580
total fitness: 2.6998, overhead fitness: 0.8779, acc fitness: 0.9440
total fitness: 2.6666, overhead fitness: 0.9623, acc fitness: 0.7420
total fitness: 2.7774, overhead fitness: 0.9407, acc fitness: 0.8960
total fitness: 2.3314, overhead fitness: 0.9837, acc fitness: 0.3640
total fitness: 2.3808, overhead fitness: 0.7084, acc fitness: 0.9640
total fitness: 2.5452, overhead fitness: 0.9736, acc fitness: 0.5980
BEST OF GEN 14: test overhead = 0.0732, test acc = 0.0790
GEN 14: best fitness = 2.7948 (took 380.80 sec)
total fitness: 2.7935, overhead fitness: 0.9257, acc fitness: 0.9420
total fitness: 2.7692, overhead fitness: 0.9066, acc fitness: 0.9560
total fitness: 2.2992, overhead fitness: 0.9836, acc fitness: 0.3320
total fitness: 2.7987, overhead fitness: 0.9344, acc fitness: 0.9300
total fitness: 2.7822, overhead fitness: 0.9121, acc fitness: 0.9580
total fitness: 2.7403, overhead fitness: 0.9492, acc fitness: 0.8420
total fitness: 2.7649, overhead fitness: 0.9455, acc fitness: 0.8740
total fitness: 2.7859, overhead fitness: 0.9430, acc fitness: 0.9000
total fitness: 2.4151, overhead fitness: 0.9795, acc fitness: 0.4560
total fitness: 2.7211, overhead fitness: 0.8785, acc fitness: 0.9640
total fitness: 2.7752, overhead fitness: 0.9206, acc fitness: 0.9340
total fitness: 2.3816, overhead fitness: 0.9798, acc fitness: 0.4220
total fitness: 2.5940, overhead fitness: 0.9660, acc fitness: 0.6620
total fitness: 2.7806, overhead fitness: 0.9163, acc fitness: 0.9480
total fitness: 2.7757, overhead fitness: 0.9448, acc fitness: 0.8860
total fitness: 2.7718, overhead fitness: 0.9109, acc fitness: 0.9500
total fitness: 2.7420, overhead fitness: 0.8900, acc fitness: 0.9620
total fitness: 2.7482, overhead fitness: 0.8941, acc fitness: 0.9600
total fitness: 2.7114, overhead fitness: 0.9527, acc fitness: 0.8060
total fitness: 2.7979, overhead fitness: 0.9379, acc fitness: 0.9220
total fitness: 2.7601, overhead fitness: 0.9530, acc fitness: 0.8540
total fitness: 2.6704, overhead fitness: 0.9592, acc fitness: 0.7520
total fitness: 2.7359, overhead fitness: 0.9479, acc fitness: 0.8400
total fitness: 2.7731, overhead fitness: 0.9165, acc fitness: 0.9400
total fitness: 2.3804, overhead fitness: 0.9802, acc fitness: 0.4200
total fitness: 2.7764, overhead fitness: 0.9102, acc fitness: 0.9560
total fitness: 2.4413, overhead fitness: 0.9787, acc fitness: 0.4840
total fitness: 2.5574, overhead fitness: 0.7987, acc fitness: 0.9600
total fitness: 2.4026, overhead fitness: 0.9773, acc fitness: 0.4480
total fitness: 2.7251, overhead fitness: 0.8816, acc fitness: 0.9620
total fitness: 2.7737, overhead fitness: 0.9109, acc fitness: 0.9520
total fitness: 2.4723, overhead fitness: 0.9751, acc fitness: 0.5220
total fitness: 2.7728, overhead fitness: 0.9114, acc fitness: 0.9500
total fitness: 2.7336, overhead fitness: 0.8888, acc fitness: 0.9560
total fitness: 2.7810, overhead fitness: 0.9265, acc fitness: 0.9280
total fitness: 2.7320, overhead fitness: 0.8860, acc fitness: 0.9600
total fitness: 2.7944, overhead fitness: 0.9332, acc fitness: 0.9280
total fitness: 2.7733, overhead fitness: 0.9177, acc fitness: 0.9380
total fitness: 2.7687, overhead fitness: 0.9464, acc fitness: 0.8760
total fitness: 2.7787, overhead fitness: 0.9164, acc fitness: 0.9460
total fitness: 2.7134, overhead fitness: 0.9547, acc fitness: 0.8040
total fitness: 2.7207, overhead fitness: 0.9533, acc fitness: 0.8140
total fitness: 2.7796, overhead fitness: 0.9238, acc fitness: 0.9320
total fitness: 2.5679, overhead fitness: 0.9689, acc fitness: 0.6300
total fitness: 2.7699, overhead fitness: 0.9150, acc fitness: 0.9400
total fitness: 2.6364, overhead fitness: 0.8312, acc fitness: 0.9740
total fitness: 2.7958, overhead fitness: 0.9319, acc fitness: 0.9320
total fitness: 2.7806, overhead fitness: 0.9483, acc fitness: 0.8840
total fitness: 2.3348, overhead fitness: 0.9904, acc fitness: 0.3540
total fitness: 2.7539, overhead fitness: 0.8959, acc fitness: 0.9620
total fitness: 2.4277, overhead fitness: 0.9809, acc fitness: 0.4660
total fitness: 2.7333, overhead fitness: 0.8846, acc fitness: 0.9640
total fitness: 2.7891, overhead fitness: 0.9405, acc fitness: 0.9080
total fitness: 2.3548, overhead fitness: 0.9864, acc fitness: 0.3820
total fitness: 2.7861, overhead fitness: 0.9240, acc fitness: 0.9380
total fitness: 2.7909, overhead fitness: 0.9255, acc fitness: 0.9400
total fitness: 2.7629, overhead fitness: 0.9015, acc fitness: 0.9600
total fitness: 2.7994, overhead fitness: 0.9267, acc fitness: 0.9460
total fitness: 2.7794, overhead fitness: 0.9377, acc fitness: 0.9040
total fitness: 2.7316, overhead fitness: 0.9478, acc fitness: 0.8360
total fitness: 2.7457, overhead fitness: 0.9538, acc fitness: 0.8380
total fitness: 2.7693, overhead fitness: 0.9097, acc fitness: 0.9500
total fitness: 2.7827, overhead fitness: 0.9473, acc fitness: 0.8880
total fitness: 2.7600, overhead fitness: 0.9050, acc fitness: 0.9500
total fitness: 2.3899, overhead fitness: 0.9800, acc fitness: 0.4300
total fitness: 2.7680, overhead fitness: 0.9500, acc fitness: 0.8680
total fitness: 2.7982, overhead fitness: 0.9381, acc fitness: 0.9220
total fitness: 2.7131, overhead fitness: 0.8756, acc fitness: 0.9620
total fitness: 2.7817, overhead fitness: 0.9428, acc fitness: 0.8960
total fitness: 2.7741, overhead fitness: 0.9081, acc fitness: 0.9580
total fitness: 2.7393, overhead fitness: 0.8906, acc fitness: 0.9580
total fitness: 2.3702, overhead fitness: 0.9811, acc fitness: 0.4080
total fitness: 2.4203, overhead fitness: 0.9782, acc fitness: 0.4640
total fitness: 2.5467, overhead fitness: 0.7893, acc fitness: 0.9680
total fitness: 2.6412, overhead fitness: 0.9606, acc fitness: 0.7200
total fitness: 2.7687, overhead fitness: 0.9083, acc fitness: 0.9520
total fitness: 2.7618, overhead fitness: 0.9039, acc fitness: 0.9540
total fitness: 2.7721, overhead fitness: 0.9441, acc fitness: 0.8840
total fitness: 2.7933, overhead fitness: 0.9357, acc fitness: 0.9220
total fitness: 2.7628, overhead fitness: 0.9044, acc fitness: 0.9540
total fitness: 2.5051, overhead fitness: 0.9736, acc fitness: 0.5580
total fitness: 2.7745, overhead fitness: 0.9442, acc fitness: 0.8860
total fitness: 2.7918, overhead fitness: 0.9429, acc fitness: 0.9060
total fitness: 2.7306, overhead fitness: 0.8883, acc fitness: 0.9540
total fitness: 2.8037, overhead fitness: 0.9299, acc fitness: 0.9440
total fitness: 2.4371, overhead fitness: 0.7316, acc fitness: 0.9740
total fitness: 2.7717, overhead fitness: 0.9208, acc fitness: 0.9300
total fitness: 2.7691, overhead fitness: 0.9475, acc fitness: 0.8740
total fitness: 2.7719, overhead fitness: 0.9529, acc fitness: 0.8660
total fitness: 2.7829, overhead fitness: 0.9145, acc fitness: 0.9540
total fitness: 2.7480, overhead fitness: 0.9500, acc fitness: 0.8480
total fitness: 2.7687, overhead fitness: 0.9433, acc fitness: 0.8820
total fitness: 2.7511, overhead fitness: 0.9495, acc fitness: 0.8520
total fitness: 2.6135, overhead fitness: 0.9677, acc fitness: 0.6780
total fitness: 2.7387, overhead fitness: 0.8923, acc fitness: 0.9540
total fitness: 2.7501, overhead fitness: 0.8910, acc fitness: 0.9680
total fitness: 2.7936, overhead fitness: 0.9298, acc fitness: 0.9340
total fitness: 2.7722, overhead fitness: 0.9091, acc fitness: 0.9540
total fitness: 2.7517, overhead fitness: 0.8949, acc fitness: 0.9620
total fitness: 2.8032, overhead fitness: 0.9306, acc fitness: 0.9420
BEST OF GEN 15: test overhead = 0.0696, test acc = 0.0800
GEN 15: best fitness = 2.8037 (took 384.28 sec)
total fitness: 2.7798, overhead fitness: 0.9259, acc fitness: 0.9280
total fitness: 2.7797, overhead fitness: 0.9229, acc fitness: 0.9340
total fitness: 2.7775, overhead fitness: 0.9107, acc fitness: 0.9560
total fitness: 2.7629, overhead fitness: 0.9154, acc fitness: 0.9320
total fitness: 2.6216, overhead fitness: 0.9628, acc fitness: 0.6960
total fitness: 2.7481, overhead fitness: 0.8961, acc fitness: 0.9560
total fitness: 2.7659, overhead fitness: 0.9319, acc fitness: 0.9020
total fitness: 2.7660, overhead fitness: 0.9350, acc fitness: 0.8960
total fitness: 2.7872, overhead fitness: 0.9166, acc fitness: 0.9540
total fitness: 2.7735, overhead fitness: 0.9238, acc fitness: 0.9260
total fitness: 2.6761, overhead fitness: 0.8581, acc fitness: 0.9600
total fitness: 2.7778, overhead fitness: 0.9099, acc fitness: 0.9580
total fitness: 2.7885, overhead fitness: 0.9353, acc fitness: 0.9180
total fitness: 2.7568, overhead fitness: 0.9344, acc fitness: 0.8880
